NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
23102,V,60-69,1,1,418,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,376,8,81,0,289,8,2,0,4,0,0
24134,V,12-17,0,0,652,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,164,428,0,0,149,428,0,0,15,0,0
37018,M,50-59,1,0,1102,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,1057,6,326,3,683,3,6,0,42,0,0
13040,V,80-89,1,1,1324,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1255,19,221,6,1017,13,1,0,16,0,0
41027,V,60-69,1,0,565,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,544,2,56,0,469,2,5,0,14,0,0
23060,M,60-69,1,1,406,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,395,3,82,0,311,3,2,0,0,0,0
11021,V,40-49,1,0,492,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,445,20,139,19,214,1,11,0,81,0,0
44012,M,12-17,0,0,363,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,157,162,0,0,153,162,1,0,3,0,0
24055,V,70-79,1,1,900,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,864,13,73,2,783,11,3,0,5,0,0
44081,M,12-17,0,0,537,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,135,311,0,0,118,311,0,0,17,0,0
13010,M,18-29,1,0,771,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,626,39,13,0,544,39,7,0,62,0,0
13019,V,18-29,1,0,1019,Lille,Antwerpen,Vlaams Gewest,Middenkempen,917,31,108,1,719,30,19,0,71,0,0
13010,V,0-11,0,0,582,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,2,28,0,0,2,28,0,0,0,0,0
11040,V,0-11,0,0,2009,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,10,49,0,0,10,48,0,1,0,0,0
23027,V,60-69,1,1,1087,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1008,10,110,2,877,8,8,0,13,0,0
23044,M,30-39,1,0,762,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,593,28,17,0,557,28,3,0,16,0,0
32030,V,60-69,1,1,70,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,65,1,18,1,46,0,0,0,1,0,0
35005,M,40-49,1,0,779,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,715,11,76,1,437,10,3,0,199,0,0
38025,V,50-59,1,0,869,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,824,10,201,4,571,6,24,0,28,0,0
12014,M,90-100+,1,1,136,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,124,5,79,1,38,3,0,1,7,0,0
11044,V,12-17,0,0,603,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,247,274,1,0,225,270,13,4,8,0,0
33037,V,30-39,1,0,753,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,690,8,73,0,590,7,16,1,11,0,0
45063,V,90-100+,1,1,43,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,41,1,10,0,28,1,0,0,3,0,0
24016,V,90-100+,1,1,59,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,53,1,21,0,29,1,0,0,3,0,0
24109,V,60-69,1,1,468,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,453,1,55,0,394,1,1,0,3,0,0
23027,V,80-89,1,1,1255,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1186,18,440,13,689,5,2,0,55,0,0
23103,M,30-39,1,0,716,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,545,18,20,1,507,16,8,1,10,0,0
45061,V,18-29,1,0,409,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,366,18,36,0,300,18,12,0,18,0,0
11016,M,18-29,1,0,1322,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,1078,60,21,0,934,60,5,0,118,0,0
23039,M,80-89,1,1,182,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,173,5,37,2,135,3,1,0,0,0,0
11021,M,30-39,1,0,383,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,367,4,17,0,342,4,5,0,3,0,0
23024,M,30-39,1,0,507,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,469,6,15,0,434,6,1,0,19,0,0
34027,M,18-29,1,0,2380,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,1731,128,46,1,1609,125,16,2,60,0,0
24134,M,60-69,1,1,754,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,722,2,147,2,569,0,2,0,4,0,0
11054,M,18-29,1,0,837,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,703,47,21,0,575,47,14,0,93,0,0
24130,V,18-29,1,0,504,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,435,16,40,1,362,15,9,0,24,0,0
72037,V,70-79,1,1,672,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,624,8,178,2,439,6,4,0,3,0,0
73066,M,90-100+,1,1,62,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,55,2,27,2,23,0,0,0,5,0,0
44040,V,30-39,1,0,809,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,735,21,65,1,645,20,18,0,7,0,0
34002,V,90-100+,1,1,97,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,91,3,38,1,49,2,0,0,4,0,0
73022,V,18-29,1,0,453,Heers,Limburg,Vlaams Gewest,Haspengouw,374,27,23,1,318,26,9,0,24,0,0
24066,M,12-17,0,0,490,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,156,282,0,0,136,282,1,0,19,0,0
24009,V,60-69,1,0,334,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,319,1,60,0,255,1,1,0,3,0,0
24038,M,30-39,1,0,1441,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1322,26,45,0,1257,26,15,0,5,0,0
33039,V,50-59,1,0,549,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,498,4,80,2,403,2,9,0,6,0,0
23032,V,80-89,1,1,210,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,194,3,33,2,154,1,2,0,5,0,0
44048,M,80-89,1,1,277,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,259,5,13,0,243,5,2,0,1,0,0
72030,V,60-69,1,0,626,Peer,Limburg,Vlaams Gewest,Noord-Limburg,594,3,192,1,390,2,5,0,7,0,0
37011,M,50-59,1,0,509,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,473,1,152,0,305,1,3,0,13,0,0
71011,M,12-17,0,0,621,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,338,186,0,0,325,185,6,1,7,0,0
71053,V,70-79,1,1,2222,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,2158,18,1021,8,1090,10,13,0,33,1,0
71057,M,50-59,1,0,1488,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,1408,6,527,3,845,3,10,0,26,0,0
73107,V,60-69,1,1,1166,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1067,11,227,2,833,9,4,0,3,0,0
13040,V,50-59,1,0,3043,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,2766,36,1057,15,1398,20,53,1,257,1,0
24020,M,80-89,1,1,572,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,544,4,127,2,415,2,1,0,1,0,0
23045,M,30-39,1,0,1139,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,948,16,34,0,897,16,6,0,11,0,0
23025,M,80-89,1,1,759,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,693,16,129,2,550,14,3,0,11,0,0
44020,M,70-79,1,1,575,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,552,6,241,3,306,3,3,0,2,0,0
11030,M,18-29,1,0,746,Niel,Antwerpen,Vlaams Gewest,RupeLaar,531,117,18,1,484,116,3,0,26,0,0
12021,M,80-89,1,1,759,Lier,Antwerpen,Vlaams Gewest,Pallieterland,713,9,119,2,582,7,4,0,8,0,0
42025,M,40-49,1,0,1710,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1503,62,225,6,1101,55,14,1,163,0,0
44084,V,90-100+,1,1,276,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,264,3,104,2,158,1,0,0,2,0,0
71022,M,30-39,1,0,5216,Hasselt,Limburg,Vlaams Gewest,Herkenrode,4192,196,165,3,1447,76,2385,117,195,0,0
38014,V,40-49,1,0,915,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,809,22,180,6,524,16,15,0,90,0,0
12002,M,50-59,1,0,924,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,862,14,308,5,466,9,6,0,82,0,0
24028,V,18-29,1,0,360,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,330,11,39,0,267,11,8,0,16,0,0
42025,V,30-39,1,0,1752,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1492,55,111,1,1346,54,21,0,14,0,0
71067,M,12-17,0,0,243,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,135,62,0,0,121,62,0,0,14,0,0
23032,V,18-29,1,0,414,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,348,25,26,0,278,25,13,0,31,0,0
35002,M,18-29,1,0,1067,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,744,149,25,1,651,148,19,0,49,0,0
13017,M,18-29,1,0,1353,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,1134,63,32,0,965,63,19,0,118,0,0
23032,M,40-49,1,0,431,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,380,2,35,0,253,2,2,0,90,0,0
44073,V,30-39,1,0,454,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,410,17,48,0,353,17,6,0,3,0,0
13010,M,30-39,1,0,607,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,538,21,18,0,512,20,7,1,1,0,0
13003,V,0-11,0,0,1454,Balen,Antwerpen,Vlaams Gewest,Baldemore,3,51,0,0,3,51,0,0,0,0,0
41081,V,18-29,1,0,1708,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,1489,80,158,1,1234,79,42,0,55,0,0
71034,M,90-100+,1,1,56,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,52,1,23,1,27,0,0,0,2,0,0
23024,V,40-49,1,0,604,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,563,5,77,1,365,4,14,0,107,0,0
37017,M,12-17,0,0,364,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,107,196,0,0,96,196,0,0,11,0,0
45060,M,0-11,0,0,428,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,8,15,0,0,8,15,0,0,0,0,0
71022,M,50-59,1,0,5314,Hasselt,Limburg,Vlaams Gewest,Herkenrode,4908,67,607,11,1152,28,2783,28,366,0,0
46025,M,80-89,1,1,565,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,533,4,151,1,361,3,3,0,18,0,0
13037,M,18-29,1,0,926,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,768,27,14,0,676,27,3,0,75,0,0
44013,M,0-11,0,0,1254,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,45,0,0,0,45,0,0,0,0,0
41063,M,80-89,1,1,223,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,207,4,72,3,126,1,2,0,7,0,0
34041,M,60-69,1,1,917,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,895,1,196,0,686,1,5,0,8,0,0
31004,V,70-79,1,1,1592,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,1514,19,195,12,1302,7,4,0,13,0,0
43010,V,80-89,1,1,779,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,744,10,202,6,525,4,5,0,12,0,0
71067,M,30-39,1,0,426,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,370,8,10,0,349,8,10,0,1,0,0
72020,V,90-100+,1,1,168,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,159,4,65,0,90,4,0,0,4,0,0
12025,V,18-29,1,0,6699,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,5233,298,513,4,4252,289,72,5,394,2,0
11023,M,60-69,1,1,833,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,802,4,244,3,542,1,4,0,12,0,0
23052,V,70-79,1,1,781,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,754,10,109,0,637,10,2,0,6,0,0
12035,M,80-89,1,1,513,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,491,3,52,1,428,2,0,0,11,0,0
24009,M,80-89,1,1,206,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,194,4,35,2,158,2,0,0,1,0,0
35029,M,60-69,1,0,593,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,574,5,70,1,486,4,10,0,8,0,0
23023,V,30-39,1,0,533,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,484,13,37,0,424,13,12,0,11,0,0
13049,V,60-69,1,0,873,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,839,5,329,2,476,3,5,0,29,0,0
23025,M,60-69,1,1,904,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,836,16,153,2,675,13,2,1,6,0,0
44043,M,60-69,1,1,626,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,603,5,95,1,500,4,6,0,2,0,0
13037,M,80-89,1,1,235,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,222,5,32,3,187,2,0,0,3,0,0
13029,V,60-69,1,0,462,Olen,Antwerpen,Vlaams Gewest,Middenkempen,441,4,83,2,349,2,3,0,6,0,0
24011,M,80-89,1,1,212,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,202,2,53,1,148,1,0,0,1,0,0
23100,V,60-69,1,0,201,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,166,5,23,1,129,4,4,0,10,0,0
43010,M,90-100+,1,1,106,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,96,2,56,2,40,0,0,0,0,0,0
72020,V,70-79,1,1,1683,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,1626,4,423,1,1185,3,10,0,8,0,0
23045,M,80-89,1,1,382,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,354,8,75,1,275,7,3,0,1,0,0
42003,V,0-11,0,0,871,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,5,29,0,0,5,29,0,0,0,0,0
31005,M,60-69,1,1,3481,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,3327,19,705,8,2561,11,24,0,37,0,0
31043,V,30-39,1,0,1186,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,928,30,75,0,815,28,28,2,10,0,0
31043,M,0-11,0,0,1166,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,1,52,0,0,1,52,0,0,0,0,0
33039,V,30-39,1,0,422,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,366,10,52,0,301,10,13,0,0,0,0
35011,M,60-69,1,1,900,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,863,8,190,4,657,4,5,0,11,0,0
24137,M,60-69,1,0,189,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,180,3,30,0,148,3,2,0,0,0,0
71022,V,18-29,1,0,5331,Hasselt,Limburg,Vlaams Gewest,Herkenrode,4255,249,359,6,1664,114,1563,129,669,0,0
34040,M,12-17,0,0,1237,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,353,655,0,0,320,655,2,0,31,0,0
11007,M,90-100+,1,1,19,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,16,0,4,0,6,0,2,0,4,0,0
35005,M,0-11,0,0,766,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,1,34,0,0,1,34,0,0,0,0,0
23002,M,40-49,1,0,2186,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,1619,75,249,21,1325,54,14,0,30,1,0
23088,V,60-69,1,1,961,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,844,19,22,2,817,17,2,0,3,0,0
73009,M,18-29,1,0,699,Borgloon,Limburg,Vlaams Gewest,Haspengouw,595,36,17,0,520,36,4,0,54,0,0
11053,M,18-29,1,0,1555,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,1227,71,29,0,1047,71,7,0,144,0,0
31005,V,50-59,1,0,8557,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,7922,71,1820,23,5430,47,115,1,557,0,0
73032,M,60-69,1,1,325,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,311,1,85,0,222,1,2,0,2,0,0
12040,M,30-39,1,0,1764,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1396,60,41,2,1322,57,6,1,27,0,0
36012,V,18-29,1,0,818,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,706,22,72,0,595,22,14,0,25,0,0
13004,V,40-49,1,0,1215,Beerse,Antwerpen,Vlaams Gewest,Kempenland,1136,11,192,3,805,8,12,0,127,0,0
73042,V,90-100+,1,1,158,Lanaken,Limburg,Vlaams Gewest,Maasland,140,3,50,0,90,3,0,0,0,0,0
45064,V,70-79,1,1,287,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,282,1,54,0,222,1,1,0,5,0,0
37015,V,80-89,1,1,711,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,677,4,110,3,559,1,4,0,4,0,0
24109,V,18-29,1,0,899,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,842,29,82,1,617,28,6,0,137,0,0
13037,M,50-59,1,0,916,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,867,4,225,2,550,2,4,0,88,0,0
44073,M,50-59,1,0,576,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,538,10,189,4,305,6,1,0,43,0,0
33037,M,90-100+,1,1,40,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,39,0,22,0,13,0,0,0,4,0,0
35002,M,0-11,0,0,1051,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,3,38,0,0,3,37,0,1,0,0,0
23060,V,18-29,1,0,933,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,757,37,70,0,652,37,10,0,25,0,0
73006,V,60-69,1,1,947,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,906,5,220,0,680,5,3,0,3,0,0
24043,M,70-79,1,1,453,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,440,3,67,2,368,1,1,0,4,0,0
23094,M,60-69,1,1,709,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,636,8,109,2,515,6,2,0,10,0,0
34009,M,80-89,1,1,272,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,264,2,69,0,191,2,0,0,4,0,0
44073,V,12-17,0,0,266,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,26,207,0,0,25,207,0,0,1,0,0
23102,M,90-100+,1,1,74,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,64,0,36,0,22,0,0,0,6,0,0
12009,V,60-69,1,0,593,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,573,2,103,0,451,2,13,0,6,0,0
33016,V,70-79,1,1,39,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,37,0,9,0,27,0,0,0,1,0,0
11055,M,70-79,1,1,1215,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,1179,6,298,3,869,3,4,0,8,0,0
37020,V,70-79,1,1,430,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,423,3,139,1,281,2,1,0,2,0,0
11002,V,60-69,1,1,11921,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,10586,145,2984,44,4952,32,2488,69,158,4,0
33011,M,50-59,1,0,2576,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,2437,32,643,7,1439,25,60,0,295,0,0
44021,V,40-49,1,0,16508,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,13800,502,2286,63,3820,56,7526,383,168,0,0
11002,M,30-39,1,0,41102,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,28561,2332,690,10,12088,617,15339,1705,441,3,0
43014,V,40-49,1,0,450,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,400,11,83,1,222,10,7,0,88,0,0
23088,M,18-29,1,0,3386,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,1903,121,41,1,1710,120,19,0,133,0,0
45035,V,12-17,0,0,1023,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,507,391,0,0,488,391,1,0,18,0,0
41018,M,40-49,1,0,2262,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,2033,20,259,4,1265,14,12,2,497,0,0
45061,V,50-59,1,0,498,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,464,3,164,2,268,1,8,0,24,0,0
13002,V,50-59,1,0,208,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,181,1,48,0,111,1,4,0,18,0,0
73107,V,30-39,1,0,2537,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1800,137,151,1,1615,135,26,1,8,0,0
35013,V,18-29,1,0,4018,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,2926,487,254,4,2567,482,56,1,49,0,0
41048,M,40-49,1,0,2687,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,2372,63,392,9,1639,54,17,0,324,0,0
24104,M,80-89,1,1,450,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,418,6,81,3,328,3,0,0,9,0,0
35013,M,90-100+,1,1,346,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,306,10,56,3,245,7,1,0,4,0,0
24062,M,80-89,1,1,1649,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1543,27,551,15,927,10,37,2,28,0,0
11004,V,50-59,1,0,1048,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,975,11,287,7,660,4,18,0,10,0,0
11056,M,30-39,1,0,1177,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,952,29,19,0,893,29,14,0,26,0,0
11002,M,0-11,0,0,42311,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,52,632,0,0,49,613,1,19,2,0,0
13053,M,80-89,1,1,326,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,310,5,76,2,224,3,1,0,9,0,0
71004,M,18-29,1,0,3142,Beringen,Limburg,Vlaams Gewest,West-Limburg,2043,345,49,0,1738,345,12,0,244,0,0
41018,M,18-29,1,0,2274,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1863,67,38,3,1597,64,19,0,209,0,0
73001,M,40-49,1,0,738,Alken,Limburg,Vlaams Gewest,Herkenrode,707,3,81,0,215,2,326,1,85,0,0
73107,M,0-11,0,0,2703,Maasmechelen,Limburg,Vlaams Gewest,Maasland,16,63,0,0,16,63,0,0,0,0,0
13012,M,30-39,1,0,541,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,462,12,9,0,445,12,3,0,5,0,0
71057,V,90-100+,1,1,88,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,80,1,47,1,27,0,0,0,6,0,0
24086,M,12-17,0,0,452,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,157,232,0,0,141,232,0,0,16,0,0
71024,V,18-29,1,0,800,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,689,36,59,0,287,19,239,17,104,0,0
23077,V,30-39,1,0,2249,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1474,140,95,3,1340,136,26,1,13,0,0
23025,V,60-69,1,1,1055,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,955,15,170,2,771,13,3,0,11,0,0
11023,V,50-59,1,0,2069,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,1936,17,508,3,1015,14,48,0,365,0,0
23094,M,18-29,1,0,2507,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1598,133,39,6,1490,124,8,3,60,1,0
11053,V,90-100+,1,1,112,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,99,5,18,4,76,1,0,0,5,0,0
13001,M,0-11,0,0,849,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,5,32,0,0,5,32,0,0,0,0,0
72041,M,80-89,1,1,361,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,341,5,61,1,265,4,5,0,10,0,0
34023,M,80-89,1,1,310,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,294,4,73,1,192,3,26,0,3,0,0
46024,M,80-89,1,1,364,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,329,15,51,5,273,10,2,0,3,0,0
12007,V,80-89,1,1,696,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,661,9,61,2,596,7,1,0,3,0,0
23101,V,60-69,1,0,617,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,556,12,68,3,436,9,10,0,42,0,0
12025,M,80-89,1,1,1445,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1354,14,134,2,1178,12,4,0,38,0,0
23023,M,60-69,1,0,317,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,302,4,26,0,266,3,5,1,5,0,0
24109,V,60-69,1,0,553,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,532,3,42,0,441,3,6,0,43,0,0
24020,V,90-100+,1,1,185,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,172,5,82,3,84,2,0,0,6,0,0
